4925,226.32,184.21,165.26,-57.45,2
4926,226.32,205.26,165.26,-56.35,2
4927,226.32,226.32,165.26,-57.34,2
4928,226.32,247.37,165.26,-57.25,2
4929,226.32,268.42,165.26,-57.19,2
4930,226.32,289.47,165.26,-57.39,2
4931,226.32,310.53,165.26,-56.22,2
4932,226.32,331.58,165.26,-57.29,2
4933,226.32,352.63,165.26,-57.26,2
4934,226.32,373.68,165.26,-56.7,2
4935,226.32,394.74,165.26,-56.29,2
4936,347.56,259.58,162.44,-46.4,1
4937,381.01,249.91,162.44,-47.59,1
4938,337.83,286.5,160.83,-57.71,2
4939,319.98,312.16,160.17,-56.16,2
4940,310.12,333.16,159.74,-57.42,2
4941,173.6,127.95,160.21,-57.96,2
4942,154.26,180.47,162.22,-46.39,1
4943,247.37,142.11,165.26,-56.71,2
4944,247.37,163.16,165.26,-56.79,2
4945,247.37,184.21,165.26,-57.16,2
4946,247.37,205.26,165.26,-57.4,2
4947,247.37,226.32,165.26,-58.99,2
4948,247.37,247.37,165.26,-57.8,2
4949,247.37,268.42,165.26,-56.94,2
4950,247.37,289.47,165.26,-57.43,2
4951,247.37,310.53,165.26,-56.53,2
4952,247.37,331.58,165.26,-57.12,2
4953,247.37,352.63,165.26,-56.46,2
4954,247.37,373.68,165.26,-57.86,2
4955,247.37,394.74,165.26,-56.13,2
4956,247.37,415.79,165.26,-56.17,2
4957,247.37,436.84,165.26,-55.88,2
4958,386.7,281.1,162.44,-46.53,1
4959,418.34,272.82,162.44,-47.84,1
4960,369.87,312.44,160.85,-57.4,2
4961,193.41,123.66,159.83,-57.08,2
4962,170.28,173.8,161.2,-57.29,2
4963,268.42,142.11,165.26,-56.9,2
4964,268.42,163.16,165.26,-57.02,2
4965,268.42,184.21,165.26,-56.6,2
4966,268.42,205.26,165.26,-57.87,2
4967,268.42,226.32,165.26,-56.64,2
4968,268.42,247.37,165.26,-55.94,2
4969,268.42,268.42,165.26,-56.36,2
4970,268.42,289.47,165.26,-57.53,2
4971,268.42,310.53,165.26,-58.33,2
4972,268.42,331.58,165.26,-57.51,2
4973,268.42,352.63,165.26,-56.81,2
4974,268.42,373.68,165.26,-57.08,2
4975,268.42,394.74,165.26,-57.39,2
4976,268.42,415.79,165.26,-56.35,2
4977,268.42,436.84,165.26,-56.66,2
4978,268.42,457.9,165.26,-56.45,2
4979,268.42,478.95,165.26,-55.99,2
4980,425.23,303.1,162.44,-46.65,2
4981,211.18,121.22,159.52,-57.18,2
4982,199.56,158.2,160.4,-57.54,2
4983,181.28,211.06,162.22,-46.43,2
4984,289.47,163.16,165.26,-57.26,2
4985,289.47,184.21,165.26,-58.18,2
4986,289.47,205.26,165.26,-56.94,2
4987,289.47,226.32,165.26,-57.85,2
4988,289.47,247.37,165.26,-57.87,2
4989,289.47,268.42,165.26,-57.38,2
4990,289.47,289.47,165.26,-56.57,2
4991,289.47,310.53,165.26,-56.09,2
4992,289.47,331.58,165.26,-57.47,2
4993,289.47,352.63,165.26,-57.29,2
4994,289.47,373.68,165.26,-55.94,2
4995,289.47,394.74,165.26,-56.78,2
4996,289.47,415.79,165.26,-56.72,2
4997,289.47,436.84,165.26,-56.92,2
4998,289.47,457.89,165.26,-56.51,2
4999,289.47,478.95,165.26,-56.77,2
5000,289.47,500,165.26,-56.64,2
5001,227.66,119.67,159.21,-56.76,2
5002,220.99,152.22,160.03,-58.24,2
5003,187.35,215.85,161.7,-55.6,2
5004,310.53,163.16,165.26,-58.03,2
5005,310.53,184.21,165.26,-57.7,2
5006,310.53,205.26,165.26,-57.51,2
5007,310.53,226.32,165.26,-57.32,2
5008,310.53,247.37,165.26,-57,2
5009,310.53,268.42,165.26,-57.82,2
5010,310.53,289.47,165.26,-57.54,2
5011,310.53,310.53,165.26,-56.53,2
5012,310.53,331.58,165.26,-55.96,2
5013,310.53,352.63,165.26,-57.31,2
5014,310.53,373.68,165.26,-57.74,2
5015,310.53,394.74,165.26,-57.68,2
5016,310.53,415.79,165.26,-56.71,2
5017,310.53,436.84,165.26,-56.38,2
5018,310.53,457.9,165.26,-55.39,2
5019,310.53,478.95,165.26,-57.57,2
5020,310.53,500,165.26,-55.91,2
5021,243.15,118.65,158.88,-58.47,2
5022,239.92,148.78,159.75,-58.3,2
5023,224.64,189.48,160.57,-57.54,2
5024,208.31,241.64,162.22,-46.46,1
5025,331.58,184.21,165.26,-57.27,2
5026,331.58,205.26,165.26,-56.71,2
5027,331.58,226.32,165.26,-57.69,2
5028,331.58,247.37,165.26,-57.96,2
5029,331.58,268.42,165.26,-57.04,2
5030,331.58,289.47,165.26,-57.78,2
5031,331.58,310.53,165.26,-56.9,2
5032,331.58,331.58,165.26,-57.78,2
5033,331.58,352.63,165.26,-57.93,2
5034,331.58,373.68,165.26,-58.19,2
5035,331.58,394.74,165.26,-57.56,2
5036,331.58,415.79,165.26,-58.55,2
5037,331.58,436.84,165.26,-57.63,2
5038,331.58,457.89,165.26,-57.95,2
5039,331.58,478.95,165.26,-56.59,2
5040,331.58,500,165.26,-55.81,2
5041,352.63,100,165.26,-57.7,2
5042,257.43,146.54,159.49,-58.47,2
5043,247.82,181.52,160.19,-57.64,2
5044,205.75,258,162.15,-48.25,1
5045,250.14,243.91,162.35,-46.11,2
5046,352.63,205.26,165.26,-58.84,2
5047,352.63,226.32,165.26,-57.73,2
5048,352.63,247.37,165.26,-56.13,2
5049,352.63,268.42,165.26,-57.36,2
5050,352.63,289.47,165.26,-57.71,2
5051,352.63,310.53,165.26,-56.49,2
5052,352.63,331.58,165.26,-57.22,2
5053,352.63,352.63,165.26,-55.82,2
5054,352.63,373.68,165.26,-56.53,2
5055,352.63,394.74,165.26,-56.27,2
5056,352.63,415.79,165.26,-57.47,2
5057,352.63,436.84,165.26,-57.75,2
5058,352.63,457.89,165.26,-57.49,2
5059,352.63,478.95,165.26,-57.48,2
5060,352.63,500,165.26,-57.26,2
5061,271.66,117.53,158.17,-57.24,2
5062,273.9,145,159.23,-58.3,2
5063,267.9,176.97,159.92,-58.62,2
5064,248.82,221.87,160.74,-57.73,2
5065,235.34,272.21,162.23,-46.5,1
5066,373.68,205.26,165.26,-57.2,2
5067,373.68,226.32,165.26,-57.12,2
5068,373.68,247.37,165.26,-56.77,2
5069,373.68,268.42,165.26,-58.64,2
5070,373.68,289.47,165.26,-56.73,2
5071,373.68,310.53,165.26,-56.86,2
5072,373.68,331.58,165.26,-57.47,2
5073,373.68,352.63,165.26,-58.04,2
5074,373.68,373.68,165.26,-57.59,2
5075,373.68,394.74,165.26,-57.69,2
5076,373.68,415.79,165.26,-57.49,2
5077,373.68,436.84,165.26,-59.6,2
5078,373.68,457.89,165.26,-57.5,2
5079,373.68,478.95,165.26,-56.84,2
5080,373.68,500,165.26,-58.54,2
5081,394.74,100,165.26,-56.47,2
5082,289.55,143.91,158.97,-56.44,2
5083,286.34,173.98,159.69,-57.96,2
5084,273.99,211.53,160.33,-57.9,2
5085,232.5,288.9,162.16,-47.68,1
5086,274.43,276.98,162.33,-46.18,2
5087,394.74,226.32,165.26,-56.88,2
5088,394.74,247.37,165.26,-57.58,2
5089,394.74,268.42,165.26,-57.24,2
5090,394.74,289.47,165.26,-57.88,2
5091,394.74,310.53,165.26,-58.45,2
5092,394.74,331.58,165.26,-57.84,2
5093,394.74,352.63,165.26,-56.57,2
5094,394.74,373.68,165.26,-57.68,2
5095,394.74,394.74,165.26,-57.09,2
5096,394.74,415.79,165.26,-56.36,2
5097,394.74,436.84,165.26,-57.36,2
5098,394.74,457.89,165.26,-57.33,2
5099,394.74,478.95,165.26,-57.16,2
5100,394.74,500,165.26,-57.35,2
5101,297.29,117.12,157.36,-57.22,2
5102,304.47,143.12,158.69,-56.46,2
5103,303.67,171.87,159.47,-57.87,2
5104,295.24,205.75,160.06,-57.75,2
5105,272.02,255.52,160.9,-56.14,2
5106,262.38,302.78,162.23,-46.53,1
5107,415.79,226.32,165.26,-56.41,2
5108,415.79,247.37,165.26,-57.45,2
5109,415.79,268.42,165.26,-56.92,2
5110,415.79,289.47,165.26,-57.16,2
5111,415.79,310.53,165.26,-57.85,2
5112,415.79,331.58,165.26,-57.66,2
5113,415.79,352.63,165.26,-57.52,2
5114,415.79,373.68,165.26,-57.91,2
5115,415.79,394.74,165.26,-57.4,2
5116,415.79,415.79,165.26,-57.1,2
5117,415.79,436.84,165.26,-57.35,2
5118,415.79,457.89,165.26,-57.44,2
5119,415.79,478.95,165.26,-57.22,2
5120,415.79,500,165.26,-58.29,2
5121,436.84,100,165.26,-56.3,2
5122,318.74,142.57,158.4,-56.19,2
5123,320.14,170.33,159.25,-58.05,2
5124,314.59,201.93,159.84,-57.74,2
5125,299.54,242.25,160.45,-57.42,2
5126,259.29,319.75,162.17,-47.43,1
5127,300.32,308.61,162.32,-46.23,1
5128,436.84,247.37,165.26,-58.41,2
5129,436.84,268.42,165.26,-58.5,2
5130,436.84,289.47,165.26,-58.16,2
5131,436.84,310.53,165.26,-57.99,2
5132,436.84,331.58,165.26,-57.46,2
5133,436.84,352.63,165.26,-58.27,2
5134,436.84,373.68,165.26,-56.8,2
5135,436.84,394.74,165.26,-57.41,2
5136,436.84,415.79,165.26,-57.7,2
5137,436.84,436.84,165.26,-57.64,2
5138,436.84,457.89,165.26,-57.21,2
5139,436.84,478.95,165.26,-58.41,2
5140,436.84,500,165.26,-58.3,2
5141,457.89,100,165.26,-56.38,2
5142,332.39,142.18,158.09,-57.06,2
5143,335.9,169.18,159.03,-57.15,2
5144,332.7,199.22,159.65,-56.62,2
5145,322.03,235.09,160.18,-57.37,2
5146,294.03,290.72,161.08,-58.17,2
5147,289.42,333.34,162.23,-46.56,1
5148,457.89,247.37,165.26,-57.63,2
5149,457.89,268.42,165.26,-57.22,2
5150,457.89,289.47,165.26,-56.51,2
5151,457.89,310.53,165.26,-57.65,2
5152,457.89,331.58,165.26,-56.75,2
5153,457.89,352.63,165.26,-57.43,2
5154,457.89,373.68,165.26,-57.08,2
5155,457.89,394.74,165.26,-56.08,2
5156,457.89,415.79,165.26,-58.03,2
5157,457.9,436.84,165.26,-56.76,2
5158,457.89,457.89,165.26,-57.62,2
5159,457.89,478.95,165.26,-57.96,2
5160,457.89,500,165.26,-57.93,2
5161,330.88,117.22,155.9,-57.31,2
5162,478.95,121.05,165.26,-57.39,2
5163,351.03,168.32,158.8,-56.74,2
5164,349.9,197.2,159.46,-56.89,2
5165,342.28,230.38,159.97,-56.99,2
5166,324.48,273.7,160.57,-57.79,2
5167,286.11,350.55,162.17,-47.29,1
5168,326.66,339.83,162.31,-46.29,1
5169,478.95,268.42,165.26,-58.23,2
5170,478.95,289.47,165.26,-58.01,2
5171,478.95,310.53,165.26,-57.74,2
5172,478.95,331.58,165.26,-56.92,2
5173,478.95,352.63,165.26,-57.11,2
5174,478.95,373.68,165.26,-59.38,2
5175,478.95,394.74,165.26,-59.87,2
5176,478.95,415.79,165.26,-57.39,2
5177,478.95,436.84,165.26,-56.92,2
5178,478.95,457.89,165.26,-57.64,2
5179,478.95,478.95,165.26,-58.11,2
5180,478.95,500,165.26,-57.7,2
5181,340.9,117.37,155.36,-56.67,2
5182,357.95,141.79,157.41,-56.09,2
5183,365.58,167.67,158.56,-56.82,2
5184,366.38,195.66,159.27,-58.81,2
5185,361.14,227.01,159.79,-57.52,2
5186,348.32,264.97,160.29,-58.04,2
5187,314.44,328.12,161.28,-56.79,2
5188,316.46,363.91,162.23,-46.59,1
5189,500,268.42,165.26,-56.23,2
5190,500,289.47,165.26,-56.79,2
5191,500,310.53,165.26,-58.22,2
5192,500,331.58,165.26,-58.64,2
5193,500,352.63,165.26,-59.02,2
5194,500,373.68,165.26,-57.54,2
5195,500,394.74,165.26,-58.58,2
5196,500,415.79,165.26,-58.27,2
5197,500,436.84,165.26,-57.46,2
5198,500,457.89,165.26,-58.09,2
5199,500,478.95,165.26,-58.14,2
5200,500,500,165.26,-61.54,2
5201,100,100,167.37,-54.47,2
5202,100,121.05,167.37,-56.88,2
5203,100,142.11,167.37,-56.75,2
5204,100,163.16,167.37,-56.36,2
5205,100,184.21,167.37,-57.46,2
5206,100,205.26,167.37,-55.83,2
5207,100,226.32,167.37,-57.99,2
5208,189.19,119.1,162.43,-45.74,1
5209,173.13,135.38,160.11,-57.77,2
5210,156.43,156.51,158.52,-57.59,2
5211,149.1,172.64,157.64,-56.72,2
5212,144.63,186.87,156.96,-57.32,2
5213,141.57,199.94,156.38,-56.68,2
5214,139.34,212.18,155.85,-56.86,2
5215,137.65,223.75,155.34,-56.12,2
5216,136.34,234.74,154.85,-56.64,2
5217,135.29,245.22,154.37,-56.41,2
5218,134.46,255.23,153.88,-56.28,2
5219,133.78,264.81,153.4,-57.23,2
5220,133.24,273.99,152.9,-55.9,2
5221,121.05,100,167.37,-56.48,2
5222,121.05,121.05,167.37,-56.63,2
5223,121.05,142.11,167.37,-56.91,2
5224,121.05,163.16,167.37,-55.64,2
5225,121.05,184.21,167.37,-57.01,2
5226,121.05,205.26,167.37,-55.39,2
5227,121.05,226.32,167.37,-55.23,2
5228,121.05,247.37,167.37,-55.86,2
5229,121.05,268.42,167.37,-55.41,2
5230,121.05,289.47,167.37,-57.19,2
5231,241.35,142.07,162.41,-46.81,1
5232,201.77,171.8,159.54,-57.83,2
5233,188.36,191.3,158.43,-57.87,2
5234,181.08,207.41,157.7,-57.39,2
5235,176.28,221.88,157.12,-57.27,2
5236,172.84,235.3,156.62,-56.87,2
5237,170.23,247.94,156.17,-58.64,2
5238,168.19,259.96,155.74,-56.74,2
5239,166.55,271.44,155.32,-56.53,2
5240,165.22,282.46,154.92,-56.61,2
5241,142.11,100,167.37,-59.34,2
5242,142.11,121.05,167.37,-56.82,2
5243,142.11,142.11,167.37,-56.97,2
5244,142.11,163.16,167.37,-57.27,2
5245,142.11,184.21,167.37,-55.26,2
5246,142.11,205.26,167.37,-56.07,2
5247,142.11,226.32,167.37,-56.02,2
5248,142.11,247.37,167.37,-57.81,2
5249,142.11,268.42,167.37,-55.28,2
5250,142.11,289.47,167.37,-55.74,2
5251,142.11,310.53,167.37,-56.04,2
5252,142.11,331.58,167.37,-56.85,2
5253,270.25,168.94,162.43,-45.94,1
5254,262.8,179.66,161.07,-56.28,2
5255,232.18,207.37,159.23,-57.98,2
5256,220.33,226.07,158.37,-57.46,2
5257,213.08,242.15,157.75,-57.51,2
5258,208.03,256.81,157.24,-57.65,2
5259,204.25,270.5,156.8,-57.48,2
5260,201.32,283.47,156.4,-57.38,2
5261,163.16,100,167.37,-57.27,2
5262,163.16,121.05,167.37,-56.9,2
5263,163.16,142.11,167.37,-56.84,2
5264,163.16,163.16,167.37,-57.17,2
5265,163.16,184.21,167.37,-56.89,2
5266,163.16,205.26,167.37,-56.89,2
5267,163.16,226.32,167.37,-55.26,2
5268,163.16,247.37,167.37,-55.85,2
5269,163.16,268.42,167.37,-56.88,2
5270,163.16,289.47,167.37,-55.82,2
5271,163.16,310.53,167.37,-56.56,2
5272,163.16,331.58,167.37,-56.11,2
5273,163.16,352.63,167.37,-55.17,2
5274,163.16,373.68,167.37,-56.03,2
5275,295.72,198.04,162.44,-45.68,1
5276,322.54,191.82,162.41,-46.64,1
5277,284.15,219.39,160.2,-57.65,2
5278,263.25,242.62,159.03,-57.23,2
5279,252.32,260.82,158.33,-57.66,2
5280,245.09,276.9,157.79,-57.75,2
5281,184.21,100,167.37,-57.59,2
5282,184.21,121.05,167.37,-56.72,2
5283,184.21,142.11,167.37,-57.18,2
5284,184.21,163.16,167.37,-57.56,2
5285,184.21,184.21,167.37,-57.06,2
5286,184.21,205.26,167.37,-56.62,2
5287,184.21,226.32,167.37,-56.61,2
5288,184.21,247.37,167.37,-57.41,2
5289,184.21,268.42,167.37,-57.1,2
5290,184.21,289.47,167.37,-56.82,2
5291,184.21,310.53,167.37,-56.76,2
5292,184.21,331.58,167.37,-56.06,2
5293,184.21,352.63,167.37,-56.32,2
5294,184.21,373.68,167.37,-56.92,2
5295,184.21,394.74,167.37,-57.56,2
5296,184.21,415.79,167.37,-55.84,2
5297,184.21,436.84,167.37,-55.75,2
5298,351.29,218.78,162.43,-46.08,1
5299,373.37,215.61,162.4,-48.53,2
5300,311.79,256.28,159.78,-57.97,2
5301,205.26,100,167.37,-57.26,2
5302,205.26,121.05,167.37,-55.96,2
5303,205.26,142.11,167.37,-58.25,2
5304,205.26,163.16,167.37,-56.97,2
5305,205.26,184.21,167.37,-56.24,2
5306,205.26,205.26,167.37,-57.27,2
5307,205.26,226.32,167.37,-57.3,2
5308,205.26,247.37,167.37,-55.85,2
5309,205.26,268.42,167.37,-57.3,2
5310,205.26,289.47,167.37,-57.26,2
5311,205.26,310.53,167.37,-56.89,2
5312,205.26,331.58,167.37,-56.78,2
5313,205.26,352.63,167.37,-56.57,2
5314,205.26,373.68,167.37,-56.75,2
5315,205.26,394.74,167.37,-56.03,2
5316,205.26,415.79,167.37,-56.23,2
5317,205.26,436.84,167.37,-55.5,2
5318,205.26,457.9,167.37,-55.7,2
5319,205.26,478.95,167.37,-56.33,2
5320,377.51,247.38,162.44,-45.85,1
5321,226.32,100,167.37,-56.75,2
5322,226.32,121.05,167.37,-56.53,2
5323,226.32,142.11,167.37,-57.43,2
5324,226.32,163.16,167.37,-57.8,2
5325,226.32,184.21,167.37,-56.91,2
5326,226.32,205.26,167.37,-57.8,2
5327,226.32,226.32,167.37,-56.49,2
5328,226.32,247.37,167.37,-56.61,2
5329,226.32,268.42,167.37,-56.74,2
5330,226.32,289.47,167.37,-57.07,2
5331,226.32,310.53,167.37,-56.93,2
5332,226.32,331.58,167.37,-56.66,2
5333,226.32,352.63,167.37,-56.96,2
5334,226.32,373.68,167.37,-57.09,2
5335,226.32,394.74,167.37,-57.14,2
5336,226.32,415.79,167.37,-56.28,2
5337,226.32,436.84,167.37,-58.04,2
5338,226.32,457.89,167.37,-56.68,2
5339,226.32,478.95,167.37,-56.26,2
5340,226.32,500,167.37,-54.94,2
5341,134.74,162.7,162.19,-45.22,1
5342,247.37,121.05,167.37,-57.06,2
5343,247.37,142.11,167.37,-56.62,2
5344,247.37,163.16,167.37,-57.15,2
5345,247.37,184.21,167.37,-57.98,2
5346,247.37,205.26,167.37,-57.21,2
5347,247.37,226.32,167.37,-56.44,2
5348,247.37,247.37,167.37,-57.13,2
5349,247.37,268.42,167.37,-57.13,2
5350,247.37,289.47,167.37,-57.14,2
5351,247.37,310.53,167.37,-56.96,2
5352,247.37,331.58,167.37,-57,2
5353,247.37,352.63,167.37,-56.77,2
5354,247.37,373.68,167.37,-56.96,2
5355,247.37,394.74,167.37,-56.31,2
5356,247.37,415.79,167.37,-56.23,2
5357,247.37,436.84,167.37,-56.46,2
5358,247.37,457.89,167.37,-57.04,2
5359,247.37,478.95,167.37,-56.23,2
5360,247.37,500,167.37,-57.14,2
5361,132.42,176.87,162.08,-45.79,1
5362,268.42,121.05,167.37,-57.12,2
5363,268.42,142.11,167.37,-57.19,2
5364,268.42,163.16,167.37,-58.11,2
5365,268.42,184.21,167.37,-57.28,2
5366,268.42,205.26,167.37,-57.92,2
5367,268.42,226.32,167.37,-57.15,2
5368,268.42,247.37,167.37,-58.52,2
5369,268.42,268.42,167.37,-57.61,2
5370,268.42,289.47,167.37,-59.12,2
5371,268.42,310.53,167.37,-57.45,2
5372,268.42,331.58,167.37,-57.46,2
5373,268.42,352.63,167.37,-57.02,2
5374,268.42,373.68,167.37,-57.22,2
5375,268.42,394.74,167.37,-57.43,2
5376,268.42,415.79,167.37,-56.89,2
5377,268.42,436.84,167.37,-57.26,2
5378,268.42,457.89,167.37,-56.9,2
5379,268.42,478.95,167.37,-56.2,2
5380,268.42,500,167.37,-56.15,2
5381,139.82,176.2,161.25,-55.88,2
5382,166.87,187.31,162.25,-45.18,1
5383,289.47,142.11,167.37,-57.39,2
5384,289.47,163.16,167.37,-57.75,2
5385,289.47,184.21,167.37,-57.64,2
5386,289.47,205.26,167.37,-57.71,2
5387,289.47,226.32,167.37,-57.05,2
5388,289.47,247.37,167.37,-57.52,2
5389,289.47,268.42,167.37,-57.23,2
5390,289.47,289.47,167.37,-57.24,2
5391,289.47,310.53,167.37,-56.27,2
5392,289.47,331.58,167.37,-57.3,2
5393,289.47,352.63,167.37,-57.04,2
5394,289.47,373.68,167.37,-57.2,2
5395,289.47,394.74,167.37,-59.31,2
5396,289.47,415.79,167.37,-57.38,2
5397,289.47,436.84,167.37,-56.81,2
5398,289.47,457.89,167.37,-56.87,2
5399,289.47,478.95,167.37,-55.84,2
5400,289.47,500,167.37,-57.55,2
5401,171.52,149.84,159.27,-57.57,2
5402,161.27,205.16,162.14,-45.5,1
5403,310.53,142.11,167.37,-56.39,2
5404,310.53,163.16,167.37,-56.98,2
5405,310.53,184.21,167.37,-56.62,2
5406,310.53,205.26,167.37,-57.04,2
5407,310.53,226.32,167.37,-56.87,2
5408,310.53,247.37,167.37,-56.51,2
5409,310.53,268.42,167.37,-57.02,2
5410,310.53,289.47,167.37,-56.04,2
5411,310.53,310.53,167.37,-56.62,2
5412,310.53,331.58,167.37,-57.29,2
5413,310.53,352.63,167.37,-56.96,2
5414,310.53,373.68,167.37,-57.57,2
5415,310.53,394.74,167.37,-56.3,2
5416,310.53,415.79,167.37,-57.19,2
5417,310.53,436.84,167.37,-55.61,2
5418,310.53,457.89,167.37,-56.8,2
5419,310.53,478.95,167.37,-57.3,2
5420,310.53,500,167.37,-57.28,2
5421,190.95,141.86,158.56,-58.01,2
5422,160.15,217.82,162.06,-46.14,1
5423,331.58,142.11,167.37,-56.82,2
5424,331.58,163.16,167.37,-56.98,2
5425,331.58,184.21,167.37,-57.74,2
5426,331.58,205.26,167.37,-57.83,2
5427,331.58,226.32,167.37,-58.22,2
5428,331.58,247.37,167.37,-57.03,2
5429,331.58,268.42,167.37,-56.84,2
5430,331.58,289.47,167.37,-57.38,2
5431,331.58,310.53,167.37,-56.11,2
5432,331.58,331.58,167.37,-56.75,2
5433,331.58,352.63,167.37,-57.82,2
5434,331.58,373.68,167.37,-57.07,2
5435,331.58,394.74,167.37,-56.92,2
5436,331.58,415.79,167.37,-57.53,2
5437,331.58,436.84,167.37,-57.2,2
5438,331.58,457.9,167.37,-56.59,2
5439,331.58,478.95,167.37,-57.4,2
5440,331.58,500,167.37,-56.7,2
5441,207.56,137.27,158.06,-57.4,2
5442,175.57,205.68,160.8,-56.89,2
5443,191.21,232.12,162.18,-45.39,1
5444,352.63,163.16,167.37,-56.92,2
5445,352.63,184.21,167.37,-57.69,2
5446,352.63,205.26,167.37,-57.13,2
5447,352.63,226.32,167.37,-57.03,2
5448,352.63,247.37,167.37,-57.09,2
5449,352.63,268.42,167.37,-58.42,2
5450,352.63,289.47,167.37,-56.53,2
5451,352.63,310.53,167.37,-57.37,2
5452,352.63,331.58,167.37,-57.27,2
5453,352.63,352.63,167.37,-56.94,2
5454,352.63,373.68,167.37,-57.29,2
5455,352.63,394.74,167.37,-56.35,2
5456,352.63,415.79,167.37,-57.57,2
5457,352.63,436.84,167.37,-57.89,2
5458,352.63,457.89,167.37,-57.53,2
5459,352.63,478.95,167.37,-57.3,2
5460,352.63,500,167.37,-57.42,2
5461,222.61,134.22,157.63,-57.9,2
5462,205.3,182.61,159.35,-56.81,2
5463,188.54,246.74,162.11,-45.74,1
5464,373.68,163.16,167.37,-56.81,2
5465,373.68,184.21,167.37,-57.77,2
5466,373.68,205.26,167.37,-56.9,2
5467,373.68,226.32,167.37,-57.26,2
5468,373.68,247.37,167.37,-56.91,2
5469,373.68,268.42,167.37,-57.38,2
5470,373.68,289.47,167.37,-57.1,2
5471,373.68,310.53,167.37,-57.37,2
5472,373.68,331.58,167.37,-56.97,2
5473,373.68,352.63,167.37,-56.24,2
5474,373.68,373.68,167.37,-57.56,2
5475,373.68,394.74,167.37,-56.25,2
5476,373.68,415.79,167.37,-58.64,2
5477,373.68,436.84,167.37,-57.54,2
5478,373.68,457.89,167.37,-57.02,2
5479,373.68,478.95,167.37,-57.21,2
5480,373.68,500,167.37,-58.07,2
5481,236.6,132.04,157.24,-56.84,2
5482,225.46,173.69,158.71,-57.9,2
5483,187.98,258.63,162.05,-46.47,1
5484,222.61,257.48,162.23,-45.35,1
5485,394.74,184.21,167.37,-57.58,2
5486,394.74,205.26,167.37,-57.03,2
5487,394.74,226.32,167.37,-56.98,2
5488,394.74,247.37,167.37,-58.23,2
5489,394.74,268.42,167.37,-57.21,2
5490,394.74,289.47,167.37,-57.03,2
5491,394.74,310.53,167.37,-57.21,2
5492,394.74,331.58,167.37,-57.35,2
5493,394.74,352.63,167.37,-57.58,2
5494,394.74,373.68,167.37,-57.4,2
5495,394.74,394.74,167.37,-57.68,2
5496,394.74,415.79,167.37,-57.92,2
5497,394.74,436.84,167.37,-57.52,2
5498,394.74,457.89,167.37,-58.85,2
5499,394.74,478.95,167.37,-56.98,2
5500,394.74,500,167.37,-57.42,2
5501,249.73,130.42,156.86,-57.73,2
5502,242.79,168.28,158.26,-59.03,2
5503,210.04,237.31,160.59,-57.68,2
5504,217.68,274.65,162.14,-45.59,1
5505,415.79,184.21,167.37,-57.52,2
5506,415.79,205.26,167.37,-56.91,2
5507,415.79,226.32,167.37,-56.82,2
5508,415.79,247.37,167.37,-57.56,2
5509,415.79,268.42,167.37,-58.08,2
5510,415.79,289.47,167.37,-57.24,2
5511,415.79,310.53,167.37,-58.53,2
5512,415.79,331.58,167.37,-58.29,2
5513,415.79,352.63,167.37,-56.96,2
5514,415.79,373.68,167.37,-56.23,2
5515,415.79,394.74,167.37,-57.25,2
5516,415.79,415.79,167.37,-57.7,2
5517,415.79,436.84,167.37,-55.08,2
5518,415.79,457.89,167.37,-56.76,2
5519,415.79,478.95,167.37,-56.93,2
5520,415.79,500,167.37,-57.14,2
5521,262.15,129.19,156.47,-58.16,2
5522,258.57,164.56,157.88,-56.86,2
5523,239.02,215.46,159.41,-57.25,2
5524,216.09,287.95,162.08,-45.97,1
5525,256.54,280.28,162.27,-45.34,1
5526,436.84,205.26,167.37,-57.33,2
5527,436.84,226.32,167.37,-57.59,2
5528,436.84,247.37,167.37,-57.28,2
5529,436.84,268.42,167.37,-57.09,2
5530,436.84,289.47,167.37,-57.66,2
5531,436.84,310.53,167.37,-56.61,2
5532,436.84,331.58,167.37,-57.47,2
5533,436.84,352.63,167.37,-57.48,2
5534,436.84,373.68,167.37,-57.34,2
5535,436.84,394.74,167.37,-56.55,2
5536,436.84,415.79,167.37,-57.69,2
5537,436.84,436.84,167.37,-57.75,2
5538,436.84,457.89,167.37,-57.38,2
5539,436.84,478.95,167.37,-57.55,2
5540,436.84,500,167.37,-57.38,2
5541,273.93,128.24,156.07,-58.1,2
5542,273.26,161.83,157.54,-57.78,2
5543,259.78,205.73,158.83,-57.67,2
5544,215.85,299.37,162.04,-46.79,1
5545,247.69,301.53,162.18,-45.51,1
5546,457.89,205.26,167.37,-57.07,2
5547,457.89,226.32,167.37,-58.08,2
5548,457.89,247.37,167.37,-57.66,2
5549,457.9,268.42,167.37,-56.13,2
5550,457.89,289.47,167.37,-57.46,2
5551,457.89,310.53,167.37,-57.55,2
5552,457.89,331.58,167.37,-57.68,2
5553,457.89,352.63,167.37,-56.67,2
5554,457.89,373.68,167.37,-56.84,2
5555,457.89,394.74,167.37,-57.47,2
5556,457.89,415.79,167.37,-56.8,2
5557,457.89,436.84,167.37,-57.91,2
5558,457.89,457.89,167.37,-57.48,2
5559,457.89,478.95,167.37,-56.75,2
5560,457.89,500,167.37,-58.24,2
5561,285.13,127.5,155.66,-56.82,2
5562,287.12,159.74,157.22,-57.14,2
5563,277.74,199.6,158.41,-57.44,2
5564,244.11,269.56,160.46,-57.19,2
5565,244.79,316.44,162.12,-45.77,1
